[Tue Aug 13 14:09:08.439638 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51362] PHP Warning:  include(): Failed opening '/db.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\db\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:09:08.440637 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51362] PHP Warning:  include(/password.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\db\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:09:08.440637 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51362] PHP Warning:  include(): Failed opening '/password.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\db\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:09:08.519572 2019] [php7:notice] [pid 9928:tid 1940] [client ::1:51362] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\db\\member_ok.php on line 8, referer: http://localhost/register.php
[Tue Aug 13 14:09:08.520564 2019] [php7:error] [pid 9928:tid 1940] [client ::1:51362] PHP Fatal error:  Uncaught Error: Call to undefined function mq() in C:\\xampp\\sconpage\\db\\member_ok.php:11\nStack trace:\n#0 {main}\n  thrown in C:\\xampp\\sconpage\\db\\member_ok.php on line 11, referer: http://localhost/register.php
[Tue Aug 13 14:10:34.500384 2019] [php7:notice] [pid 9928:tid 1936] [client ::1:51367] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\db\\member_ok.php on line 8, referer: http://localhost/register.php
[Tue Aug 13 14:10:42.059200 2019] [php7:notice] [pid 9928:tid 1936] [client ::1:51367] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\db\\member_ok.php on line 8, referer: http://localhost/register.php
[Tue Aug 13 14:17:44.535936 2019] [php7:notice] [pid 9928:tid 1936] [client ::1:51519] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\db\\member_ok.php on line 8, referer: http://localhost/register.php
[Tue Aug 13 14:21:31.464377 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51539] PHP Warning:  include(db.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\member\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:21:31.465377 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51539] PHP Warning:  include(): Failed opening 'db.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\member\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:21:31.465377 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51539] PHP Warning:  include(password.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\member\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:21:31.466375 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51539] PHP Warning:  include(): Failed opening 'password.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\member\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:21:31.542329 2019] [php7:notice] [pid 9928:tid 1940] [client ::1:51539] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\member\\member_ok.php on line 8, referer: http://localhost/register.php
[Tue Aug 13 14:21:31.542329 2019] [php7:error] [pid 9928:tid 1940] [client ::1:51539] PHP Fatal error:  Uncaught Error: Call to undefined function mq() in C:\\xampp\\sconpage\\member\\member_ok.php:11\nStack trace:\n#0 {main}\n  thrown in C:\\xampp\\sconpage\\member\\member_ok.php on line 11, referer: http://localhost/register.php
[Tue Aug 13 14:26:47.702779 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51619] PHP Warning:  include(db.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\member\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:26:47.702779 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51619] PHP Warning:  include(): Failed opening 'db.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\member\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:26:47.703779 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51619] PHP Warning:  include(password.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\member\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:26:47.703779 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51619] PHP Warning:  include(): Failed opening 'password.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\member\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:26:47.779732 2019] [php7:notice] [pid 9928:tid 1936] [client ::1:51619] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\member\\member_ok.php on line 8, referer: http://localhost/register.php
